4,LAC MINERALS LAC TO CLOSE LAKE SHORE MINE TORONTO March LAC Minerals Ltd said it will suspendunderground mining and exploration at its Lake Shore Mine atKirkland Lake Ontario on April pending results of asurface exploration drilling program LAC said it does not expect the decision to affectearnings but employees will be affected The company said it has completed mining the crown pillarwhich has produced ounces of gold since In the mine produced ounces LAC said it will continuesurface drilling in to determine if further undergroundexploration work is warranted 
4,FORMER GOLD FIRM EXECUTIVES ARRESTED IN JAPAN OSAKA Japan March The public prosecutors and policehere arrested five former senior executives of a bankrupt golddeposit business group for defrauding about clients ofabout billion yen for gold bars which were never delivered police said The case involving the Toyota Shoji Company was highlightedwhen its year old Chairman Kazuo Nagano was stabbed to deathhere in public view in June Television crews which had been waiting outside Nagano shome filmed two men smashing their way into the home and lateremerging with a bloodstained bayonet The company established here in undertook to holdgold on deposit for investors It grew into a nationwidebusiness operation with branch offices and employeesat its peak in early Toyota Shoji s business group collected an estimated billion yen from about clients many of them pensionersand housewives before the firm went bankrupt in July according to lawyers Of them some clients cla imed they could get backneither gold or money suffering an aggregate loss of billion yen local press reports said Police said the five arrested on charge of fraud todayincluded Hiroshi Ishikawa former Toyota Shoji president and a sixth former executive was placed on a wanted list They were suspected of having collaborated with the lateNagano in swindling about billion yen from about peoplein Osaka and n earby Kobe during a six month period just beforethe firm s bankruptcy they said To day s arre st came a fter narly two years of joint investigation by the public prosecutors and police who hadquestioned about of the firm s former employees police sou rces said 
4,BP BP UNIT TO BUILD GOLD EXTRACTION PLANT DENVER March Amselco Minerals Inc a unit of BritishPetroleum Co PLC said it approved construction of a new plantwith Nerco Minerals Co to process carbon ore to recovermicroscopic gold reserves The plant to be located at the Alligator Ridge Mine nearEly Nev will process tons a day of carbon bearing oreto recover ounces of gold over three years it said The plant will use a chemical process called leaching toextract the residual gold which could not otherwise beeconomically recovered Operation of the plant to be jointlyowned by Amselco and Nerco is set to start in October The Alligator Ridge Mine is jointly owned by Amselco andNerco a unit of Nerco Inc NER which is pct owned byPacificorp PPW a Portland Ore holding company The mine has produced about ounces of gold a yearsince using another leaching process a BP spokesman said The open pit oxide ore reserves of Alligator Ridge will beexhausted by August as expected when the work force willbe reduced to about from the company said The employees remaining after that will operate the newplant it said 
4,S AFRICA GOLD MINING INDUSTRY HAD RECORD YEAR JOHANNESBURG March The gold mining industry hadanother exceptional year in with tonnage milled revenuesand profits reaching high levels the Chamber of Mines said Nearly mln tons of ore was milled three pct higherthan the prior year while revenues rose pct to billionrand and profits increased pct to billion rand theChamber reported The profit rise was achieved despite substantial costincreases and a pct rise in capital expenditures to billion rand it said The chamber said that a comparatively buoyant gold priceallowed mines to continue the practise of mining lower gradeores which has characterised recent years It said the industry now mines to an average grade of grams per ton compared with grams per ton in Gold output for the year declined five pct to tonscompared with the previous year s tons 
4,HECLA HL TO BUY MINE STAKE FROM BP BP UNIT COEUR D ALENE Idaho March Hecla Mining Co said ithas agreed to purchase a pct interest in the Greens CreekJoint Venture from British Petroleum Co PLC s Amselco MineralsInc unit The venture expects to bring into production agold silver lead zinc ore body on Admiralty Island Alaska containing about short tons of ore assaying about ounce of gold ounces of silver pct zinc and pct zinc per short ton Hecla said It said there issignificant potential for the discovery of additional ore Hecla said initial production from a trackless undergroundmine is scheduled for late at a rate of about tonsor ore per day At this rate the Greens Creek mine will bethe largest domestic silver mine and is expected to be one ofthe lowest cost producers The company said it estimates its total investment in theproject including its share of preproduction costs at about mln dlrs to be funded through internally generated cash andexisting lines of credit It said Amselco will retain amajority interest in the project Other interest holders areCSX Corp CSX and Exaias Resources Corp 
4,BELGIUM DETAILS PRICING PLAN FOR ECU GOLD COIN BRUSSELS March The European Currency Unit goldcoins which go on sale tomorrow in Belgium will be priced at apremium of seven pct to the value of the gold they contain aFinance Ministry spokesman said The price will be calculateddaily based on the daily gold fixing in London Belgium is minting an initial gold coins tocelebrate the th anniversary of the European Community sfounding Treaty of Rome but final production is expected to bearound Each gram coin will contain grams offine metal Two mln silver coins face value five Ecus will be sold at francs each 
4,CORRECTED HECLA HL TO BUY MINE STAKE FROM BP COEUR D ALENE Idaho March Hecla Minging Co said ithas agreed to purchase a pct interest in the Greens CreekJoint Venture from British Petroleum Co PLC s BP AmselcoMinerals Inc unit The venture expects to bring into production agold silver lead zinc ore body on Admiralty Island Alaska containing about short tons of ore assaying about ounce of gold ounces of silver pct zinc and pct lead per short ton Hecla said It said there issignificant potential for the discovery of additional ore Corrects last assay result to lead from zinc 
4, D OR VAL MINES LTD FINDS HIGH GRADE ORDER VANCOUVER March D Or Val Mines Ltd said a recentdrill hole from the surfrace has intersected high grade ore ina downdip extension of the Discovery Vein in its D Or Val Minein northern Quebec The company said feet of the hole graded ounceper short ton of gold including a foot section grading ounces It said the zone is just below the projection of theseventh level of the mine about feet below the surfaceand feet west of the shaft D Or Val said this find and other recent ones will makesubstantial contributions to the mine s ore reserves and grade 
4,GOLDEN NORTH HAS ENCOURAGING DRILL RESULTS VANCOUVER British Columbia March Golden NorthResource Corp said said surface and underground drilling on theCanty project and Mascot fraction at its Nickel Plate Mountainproperty in British Columbia returned encouraging gold assays It said one Canty hole encountered several mineralizedintervals including feet grading ounce gold a shortton from to feet and feet grading ounce gold tonfrom feet to feet A Mascot fraction hole returned assays including ounce gold ton over seven feet between and feet it said 
4,PLACER PACIFIC SAYS BIG BELL GOLD STUDY EXPANDING SYDNEY March Placer Pacific Ltd said it willundertake a full feasibility study of Western Australia s BigBell gold prospect Results of an economic evaluation of the find in whichPlacer has an option with Australian Consolidated MineralsLtd ACM to earn a pct interest were encouraging enoughto warrant a full study Placer said in a statement Big Bell in the Murchison goldfield km north east ofPerth was founded in Between and it yielded tonnes of gold and tonnes of silver while millingabout tonnes of ore a month Placer has said the prospect has an estimated mln tonnesof ore with a three gram per tonne concentration accessible byopen pit mining and a further mln tonnes with a gram a tonne concentration between and metersunderground It said it was obliged to produce the feasibility study nolater than December this year by which time it would havespent three mln dlrs on Big Bell If the results are positive and a commitment to developmade then construction would take about months Placer said 
4,NEWMONT GOLD NGC SEES GOLD SALES RISING NEW YORK March Newmont Gold Corp expects gold salesin to rise about pct to ounces from s ounces the company said in its annual report Newmont Gold pct owned by Newmont Mining Corp NEM said it expects significant increases in gold sales in and as well 
4,NEWMONT GOLD SEES ITS SALES RISING PCT NEW YORK March Newmont Gold Corp expects gold salesin to rise about pct to ounces from s ounces the company said in its annual report Newmont Gold pct owned by Newmont Mining Corp said itexpects significant increases in gold sales in and aswell 
4,GERMAN ANALYSTS SEE GOLD RISING IN ND HALF FRANKFURT March The price of gold bullion is likelyto rise in the second half of the year on increased privateinvestor demand West German analysts said Gold could rise as high as dlrs per ounce later thisyear said Peter Witte director of Westdeutsche LandesbankGirozentrale s trading division after a presentation by theU S Mint to promote its gold and silver Eagle series coins A lot will depend on oil prices and developments on stockexchanges Witte said adding he saw gold positioned forfurther rises once it breaks out above dlrs Gold was fixed this morning in London at dlrs Despite current strong interest in gold mine stocks manyinvestors still want to buy physical gold Witte said Interest in gold mine stocks may also wane if stockexchange rallies under way in many countries start to waver Hermann Strohmeyer vice president of Commerzbank AG sforeign exchange trading and treasury department said gold ispoised to rise to to dlrs an ounce in the second halfof this year The price is unlikely to fall much below or dlrs anounce and probably will continue in a range between and dlrs in the first half of this year he said 
4,GERMAN ANALYSTS SEE GOLD FIRMING LATER THIS YEAR FRANKFURT March The price of gold bullion is likelyto rise in the second half of the year on increased privateinvestor demand West German analysts said Gold could rise as high as dlrs per ounce later thisyear said Peter Witte director of Westdeutsche LandesbankGirozentrale s trading division after a presentation by theU S Mint to promote its gold and silver Eagle series coins A lot will depend on oil prices and developments on stockexchanges Witte said adding he saw gold positioned forfurther rises once it breaks out above dlrs Gold was fixed this morning in London at dlrs Despite current strong interest in gold mine stocks manyinvestors still want to buy physical gold Witte said Interest in gold mine stocks may also wane if stockexchange rallies under way in many countries start to waver Hermann Strohmeyer vice president of Commerzbank AG sforeign exchange trading and treasury department said gold ispoised to rise to to dlrs an ounce in the second halfof this year The price is unlikely to fall much below or dlrs anounce and probably will continue in a range between and dlrs in the first half of this year he said 
4,U S GOLD EAGLE SALES PROJECTED AT MLN OUNCES FRANKFURT March American Eagle gold bullion coinsales are projected at mln troy ounces in their first yearon the market well above the target of mln Donna Pope director of the U S Mint told journalists World sales which began on October reached mln ounces in less than six months of sales This made it worldmarket leader with a share of pct in Pope said Pope said that in volume terms nearly half of all goldEagle sales were within North America roughly pct were inEurope and about eight pct in Asia She said despite introduction of several new gold bullioncoins on the market recently the Mint is aiming to preservethe Eagle s strong market share with extensive publicity The Mint uses mainly newly mined U S Gold for the coins as long as this is available at market prices The remaininggold is taken either from U S Treasury stocks or from theopen market Pope said Gold analysts said the Eagle is facing competition herefrom the Canadian Maple Leaf and also to a lesser extent fromthe South African Krugerrand Some estimated the Maple Leaf sWest German market share at pct The figures may be distorted as many German investors buygold bullion in Switzerland or Luxembourg to escape the pctvalue added tax imposed here Including the tax the one ouncecoins traded today at marks they said Competition may also come from new gold coins includingBelgium s ECU which began sales today Britain and Australiaalso have plans to mint gold bullion coins the analysts said 
4,CANAMAX PACIFIC TRANS OCEAN APPROVE PRODUCTION TORONTO March Canamax Resources Inc and PacificTrans Ocean Resources Ltd said they conditionally approvedstarting production at their jointly owned Ketza River golddeposit in the Yukon after a study recommended the move They said production was conditional on approval of a waterlicense and arrangement of appropriate financing Theyestimated development costs for the mine and mill would total mln dlrs including three mln dlrs of working capital The feasibility study anticipated gold production of ounces a year at a cost of Canadian dlrs a short ton theysaid Canamax and Pacific Trans Ocean said the project wouldyield a pct after tax real rate of return at a gold price of U S dlrs an ounce They said they would mine tonnes of proven andprobable mineable reserves of oxide ore grading ounce goldton at a yearly rate of tonnes for a mine life of years Possible reserves of tonnes grading ounce goldton at the break zone would extend mine life by a year withconsiderable potential for development of further oxide orereserves at the deposit they said 
4,GOLD PRODUCTION TO START AT KETZA RIVER TORONTO March Canamax Resources Inc and PacificTrans Ocean Resources Ltd said they conditionally approvedstarting production at their jointly owned Ketza River golddeposit in the Yukon after a study recommended the move They said production was conditional on approval of a waterlicense and arrangement of appropriate financing Theyestimated development costs for the mine and mill would total mln dlrs including three mln dlrs of working capital The feasibility study anticipated gold production of ounces a year at a cost of Canadian dlrs a short ton theysaid Canamax and Pacific Trans Ocean said the project wouldyield a pct after tax real rate of return at a gold price of U S dlrs an ounce They said they would mine tonnes of proven andprobable mineable reserves of oxide ore grading ounce goldper ton at a yearly rate of tonnes for a mine life of years Possible reserves of tonnes grading ounce goldper ton at the break zone would extend mine life by a year with considerable potential for development of further oxideore reserves at the deposit they said 
4,PEGASUS GOLD PGULF STARTS MILLING IN MONTANA JEFFERSON CITY Mont March Pegasus Gold Inc saidmilling operations have started at its Montana Tunnels open pitgold silver zinc and lead mine near Helena The start up is three months ahead of schedule and six mlndlrs under budget the company said Original capital cost ofthe mine was mln dlrs but came in at mln dlrs thecompany said After a start up period the mill is expected to produce ounces of gold ounces of silver tonsof zinc and tons of lead on an annual basis from tons of ore the company said 
4,TALKING POINT GOLD AUTHOR By Solange De Santis AUTHOR Toronto March The price of gold bullion and shareprices of North American gold stocks are benefiting fromcontinued weakness in the U S dollar analysts said There s been a tug of war between the currency speculators and the central banks over the U S dollar and itlooks like the game has gone to the speculators said John Ingat Maison Placements Canada Inc The dollar remained close to post World War II lows todayagainst the Japanese yen despite buying by several centralbanks including the Federal Reserve dealers said A drop in the dollar means uncertainty and gold is thetraditional hedge against uncertainty Ing noted Another analyst Richard Cohen at Brown Baldwin Nisker Ltd noted that a lot of foreign investors are holding U S dollars If they see they are losing money they move back into gold A dollar decline also has inflationary implications Ingsaid adding that Maison Placements sees inflation rising to afour pct annual rate from the current level of about three pct Ing predicts gold will peak at dlrs this year from itscurrent level of about dlrs per ounce Cohen sees anaverage price of dlrs and another analyst MichaelPickens at Yorkton Securities puts the average at dlrs with a possible spike above dlrs However gold stocks in the U S and Canada have risen farfaster in recent months than the price of the metal itself causing concern among analysts that a correction lies somewherein the future But for now all analysts say there is no signthe buying pressure is slowing down The stocks have run anincredible way Cohen said On U S markets today ASA Ltd ASA rose to Campbell Red Lake Mines CRK was up and Newmont Gold NGC increased to The Toronto Stock Exchange gold index today was up points at Hemlo Gold gained at LACMinerals was up at Placer Development rose at and Lacana Mining gained at Ing pointed out that the TSE gold index has gained pctsince December while the price of bullion hasincreased six pct Canadian golds have been the top performingindex this year he noted In the U S there is too much money chasing too fewstocks Pickens said And many investing institutions such aspension funds and insurance companies still have excess cash he added Cohen also noted that today s silver price break throughsix dlrs an ounce indicates small investors are entering theprecious metals market and he expects the ratio between goldand silver prices to narrow 
4,PERU SAYS NEW GOLD DEPOSITS WORTH BILLION DLRS LIMA March President Alan Garcia said Peru has foundgold deposits worth an estimated billion dlrs in a jungleregion near the Ecuadorean border about km north of here He told reporters the deposits located at four sites nearthe town of San Ignasio contained the equivalent of tonnesof gold Garcia said the government would soon install a two mln dlrtreatment plant at Tomaque It will extract enough ore toprovide an estimated mln dlr profit by the end of this year he added Garcia said the other gold bearing deposits are located atTamborapa Pachapidiana and a zone between the Cenepa andSantiago rivers 
4,PERU ANNOUNCES LARGE NEW GOLD FIND LIMA March President Alan Garcia said Peru has foundgold deposits worth an estimated billion dlrs in a jungleregion near the Ecuadorean border about km north of here He told reporters yesterday the deposits located at foursites near the town of San Ignasio contained the equivalent of tonnes of gold Garcia said the government would soon install a two mln dlrtreatment plant at Tomaque It will extract enough ore toprovide an estimated mln dlr profit by the end of this year he added Garcia said the other gold bearing deposits are located atTamborapa Pachapidiana and a zone between the Cenepa andSantiago rivers 
4, CORNUCOPIA RESOURCES LTD IN DRILLING PROGRAM VANCOUVER March Cornucopia Resources Ltd said anextensive drill and sampling program will begin in mid April atits Ivanhoe gold property in north central Nevada It said it will seek to increase the present reserves ofeight mln short tons grading ounce of gold per ton thathad been found by USX Corp X on a small portion of the acre property determine the location of possiblehigh grade ore zones at depth and test other targets 
4,CITY RESOURCES CCIMF TO SELL PROPERTY STAKE VANCOUVER March City Resources Ltd said it has agreedin principle to sell a pct interest in a group of mineralproperties in the southwest Pacific to a buyer it did not namefor mln Canadian dlrs The company said a preliminary estimate of the geologicalresources of one of the properties to a depth of metersindicates a potential of mln ounces of gold and by themiddle of it expects to establish proven ore reservescontaining at least ounces of gold It said miningcould start in subject to a satisfactory prefeasibilitystudy The company said completion of the transaction is subjectto regulatory and shareholder approvals City Resources is controlled by City Resources Ltd ofAustralia 
4,CITY RESOURCES TO SELL GOLD PROPERTY STAKE VANCOUVER March City Resources Ltd said it has agreedin principle to sell a pct interest in a group of mineralproperties in the southwest Pacific to a buyer it did not namefor mln Canadian dlrs The company said a preliminary estimate of the geologicalresources of one of the properties to a depth of metersindicates a potential of mln ounces of gold and by themiddle of it expects to establish proven ore reservescontaining at least ounces of gold Mining could startin subject to a satisfactory feasibility study The company said completion of the transaction is subjectto regulatory and shareholder approvals City Resources is controlled by City Resources Ltd ofAustralia 
4,ECHO BAY HAS NEVADA GOLD DISCOVERY EDMONTON Alberta March Echo Bay Mines Ltd said itdiscovered a gold deposit in the Cove area near its McCoy goldmine in Nevada Echo Bay said it encountered gold in of drill holesat Cove It said seven holes averaged ounce gold a shortton and ounces of silver with the seven intersectionsaveraging feet in thickness beneath feet of overburden The discovery is on the McCoy property one mile northeastof the McCoy open pit heap leach gold mine which is expectedto produce about ounces of gold this year Echo Baysaid 
4,ECHO BAY ECO HAS NEVADA GOLD DISCOVERY EDMONTON Alberta March Echo Bay Mines Ltd said itdiscovered a gold deposit in the Cove area near its McCoy goldmine in Nevada Echo Bay said it encountered gold in of drill holesat Cove It said seven holes averaged ounce gold a shortton and ounces of silver with the seven intersectionsaveraging feet in thickness beneath feet of overburden The discovery is on the McCoy property one mile northeastof the McCoy open pit heap leach gold mine which is expectedto produce about ounces of gold this year Echo Baysaid 
4,PROPOSED JAPAN TAX MAY DAMPEN TOKYO GOLD TRADING TOKYO April A proposed sales tax on gold transactionscould put a damper on the Tokyo market and encourage a shift oftrading to Hong Kong and Singapore senior vice president andTokyo branch manager of Credit Suisse Paul Hofer told a pressconference If you impose five pct on both buy and sell transactions Tokyo participants in the gold market could be out of business he said The tax would create such a spread that Japanese wouldbe unable to compete in the international market he added How can the government really raise taxes if the systemthey impose is prohibitive of generating business he said The government now imposes a pct tax on physical tradesexceeding yen for gold jewellery and coins and a yentax per yen on futures transactions gold dealers said The new five pct tax would be imposed on companies tradingmore than mln yen a year and apply to paper gold trades gold deposits with banks and trading of gold bars as well asthat of jewellery and coins dealers said However the tax would lower the rate on jewellery andcoins to only five pct from the current pct they said Hofer said in Switzerland had imposed a pct goldturnover tax on Jan but abolished it on Oct A study by one of the Swiss banks showed that in early the first year of the tax the volume for all Swiss banksfell by up to pct compared with and Hofer said Transactions of paper gold also fell up to pct of thevolume prior to imposition of the tax he said While gold transactions in Switzerland decreased thevolume of trades outside the country particularly in Londonand Luxembourg increased between pct Hofer said Japan is a major importer of gold buying a yearly averagejust under tonnes gold dealers said Last year Japan imported about tonnes of gold but thegovernment had bought about tonnes for minting coins tocommemorate the th year of Emperor Hirohito s reign dealerssaid Gold trading in Tokyo is dominated mainly by Japanesetrading companies while Credit Suisse is the major foreignparticipant Daily turnover in the Tokyo spot market ranges between oneand tonnes with the average around three tonnes whilefutures turnover amounts to about four tonnes gold dealerssaid All of us are concerned daily with the fact that the Tokyomarket is growing that Japan is becoming one of the threemajor financial markets in the world And in my personalopinion I think it would be a very big mistake to put a damperon this positive growth or developments by imposing such a tax Hofer said I don t think it fits the philosophy of aninternationalising market he added Officials of several major Japanese trading houses attending the press conference said they supported CreditSuisse s call for the government not to impose the gold tax 
4,PRECIOUS METALS CLIMATE IMPROVING SAYS MONTAGU LONDON April The climate for precious metals isimproving with prices benefiting from renewed inflation fearsand the switching of funds from dollar and stock markets brokers Samuel Montagu and Co Ltd said Silver prices in March gained some pct in dlr terms dueto a weak dollar and silver is felt to be fairly cheap relativeto gold Montagu said in its monthly silver newsletter InMarch the gold silver ratio narrowed from to less than The supply demand position has improved in the past year and despite a silver market surplus the quantity of silver ismodest enough to be absorbed by investors it added The report said the firmness in oil prices was likely tocontinue in the short term A period of consolidation might be necessary before pricesattempted to move significantly higher it said but so long asthe dollar remains under pressure then the outlook for silverwas positive However silver was less likely to continue to outpace theother metals by such a margin Montagu said 
4,PRECIOUS METALS CLIMATE IMPROVING SAYS MONTAGU LONDON April The climate for precious metals isimproving with prices benefiting from renewed inflation fearsand the switching of funds from dollar and stock markets brokers Samuel Montagu and Co Ltd said Silver prices in March gained some pct in dlr terms dueto a weak dollar and silver is felt to be fairly cheap relativeto gold Montagu said in its monthly silver newsletter InMarch the gold silver ratio narrowed from to less than The supply demand position has improved in the past year and despite a silver market surplus the quantity of silver ismodest enough to be absorbed by investors it added The report said the firmness in oil prices was likely tocontinue in the short term A period of consolidation might be necessary before pricesattempted to move significantly higher it said but so long asthe dollar remains under pressure then the outlook for silverwas positive However silver was less likely to continue to outpace theother metals by such a margin Montagu said 
4,INDUSTRIAL ACTION ENDS AT SOUTH AFRICAN MINE JOHANNESBURG April About black miners returnedto work after a week long industrial action at South Africa slargest gold mine mine owner Anglo American Corp of SouthAfrica Ltd ANGL J said A spokesman for the mining house said the action started onWednesday last week when thousands of miners staged a go slowat One underground shaft of the Free State Geduld division ofFree State Consolidated Gold Mines Ltd FSCN J The action later escalated into an underground sit in atthe mine over the weekend prompting management to close theaffected shaft because of what the company described as thecreation of unsafe working conditions Anglo American spokesman John Kingsley Jones said thecompany held talks with the National Union of Mineworkers NUM South Africa s biggest trade union which claims amembership of black workers but failed to establishthe cause of worker dissatisfaction He acknowledged that themine suffered a loss of production but declined to giveestimates Free State Consolidated last year produced tonnes ofgold from underground shafts The NUM was not immediately available for comment on theaction But a spokesman for the union earlier told the SouthAfrican Press Association that miners had been locked out ofthe mine at the weekend after staging a strike in protestagainst being ordered to carry bags containing explosives aswell as food for white miners 
4,CBT METALS FINANCIALS DELIVERY LOCATIONS Chicago April The following deliveries are scheduledfor April against Chicago Baord of Trade Futures Silver lots at Chicago Illinois Kilo Gold lots at Chicago Illinois at NewYork New York 
4,CAMPBELL S CCH MESTON LAKE SETS GOLD TARGETS MONTREAL April Meston Lake Resources Inc pctowned by Campbell Resources Inc said it will begin commercialoutput at its Joe Mann mine in the Chibougamu area of Quebec atan initial daily rate of short tons of ore grading ounce of gold per ton It said it will improve throughput to tons a day at ounce of gold per ton Meston said current ore reserves at the property total tons grading ounces of gold per ton and pctcopper but it may be able to develop substantially greatertonnage Meston said underground drilling below current developedreserves has intersected the main zone feet below thebottom level with the average grade assayed at ounce ofgold per ton over true width of feet A recent drillhole east of the current shaft and feetfrom the reserve boundary intersected three zones grading respectively ounce per ton over feet at depth of feet ounce over seven feet at depth of feet and ounce over one foot at depth of feet A secondsurface hole feet farther east intersected ounceper ton over feet 
4,ASAMERA ASM TO FORM NEW MINING UNIT CALGARY Alberta April Asamera Inc said it willtransfer all its mineral interests into a new wholly ownedsubsidiary Asamera Minerals Inc which will later issue up to pct of its shares to the public The mineral interests will include Asamera s pctinterest in the Cannon gold mine in Wenatchee Wash Asamerasaid the mine produced ounces of gold in and isexpected to produce to ounces this year Asamera said its talks with Breakwater Resources Ltd BWRLF on a possible merger of mining interests including theCannon mine have been terminated It did not elaborate Asamera said holding all its mineral properties in aseparate company will give better and more direct recognitionto the value of the assets Its other mining interests include gold explorationprospects on acres in Inyo County Calif and acres in Canada s Northwest Territories the Gooseberry goldand silver mine in Nevada chromite properties in northernCalifornia and Newfoundland and a platinum prospect in theRankin Inlet Northwest Territories 
4,U S GOLD PRODUCTION ROSE IN DECEMBER WASHINGTON April U S mine production of gold rose to troy ounces in December from ounces inNovember the U S Interior Department s Bureau of Mines said U S imports of gold in December were ounces vs ounces in November and ounces in December Gold exports totaled ounces in December vsNovember s ounces and ounces in December a yearearlier Mine production of gold in the month period Jan Dec totaled ounces vs ounces over thesame period in Gold imports in Jan Dec totaled ounces vs ounces for the same period in while exportsstood at ounces and ounces over therespective periods the bureau said 
4,SOUTH AFRICAN GOLD HOLDINGS RISE IN MARCH PRETORIA April South African gold holdings rose mln rand to billion rand in March after rising mln randto billion rand in February Reserve Bank figures show In volume terms gold holdings rose to mln ounces inMarch from mln ounces in February valued at randan ounce for March versus rand an ounce for February Total gold and foreign assets rose to billion randfrom billion of which the gold content increased to pct from pct Foreign bills remained at zero in March while investmentsfell slightly to mln rand from February s mlnrand and other assets to billion rand from billion the figures showed Total liabilities fell to billion rand in March afterrising to billion in February 
4,SYNGOLD DEFINES RESERVES ON DEKA PROPERTY Toronto April Syngold Exploration Inc and CorpFalconbridge Copper said they defined undiluted reserves of tons of ore with an average grade of ounces ofgold per ton in two separate deposits on the Deka propertylocated at Noranda Quebec Assay results from suface holes drilled on footcenters indicate that the Donalda number one deposit containspossible reserves of tons at an average grade of ounces of gold per ton The number one deposit s reserves are contained between avertical depth of and feet at a strike length of feet Reserves of the Donalda number two deposit located feet below the number one deposit were recalculated at tons with an average grade of ounces of gold per ton Syngold has earned a pct interest in the Deka propertyfrom the operator Corp Falconbridge Copper 
4,SOUTH AFRICAN GOLD HOLDINGS RISE IN MARCH PRETORIA April South Africa gold holdings rose mln rand to billion rand in March after rising mln randto billion in February Reserve Bank figures show In volume terms gold holdings rose to mln ounces inMarch from mln ounces in February valued at randan ounce for March versus rand an ounce for February Total gold and foreign assets rose to billion randfrom billion of which the gold content increased to pct from pct Foreign bills remained at zero in March while investmentsfell slightly to mln rand from February s mlnrand and other assets to billion rand from billion the figures showed Total liabilities fell to billionrand in March after rising to billion in February 
4,WESTMIN TO RAISE MYRA FALLS CAPACITY BY PCT CALGARY Alberta April Westmin Resources Ltd said itplans to increase capacity at its Myra Falls British Columbia base and precious metal mine and mill complex by pct to short tons of ore a day subject to regulatory approvals The company said the expansion will cost about mln dlrsand could be in operation by Economies of scale from the expansion should pay back netexpansion cost in less than one year Westmin said The Myra Falls complex processed tons of ore a dayduring Myra Falls production was ounces ofgold ounces of silver mln lbs of copper mln lbs of zinc and lbs of lead a company spokesmansaid Myra Falls production was ounces of gold ounces of silver mln pounds of copper mlnpounds of zinc and pounds of lead a company spokesmansaid 
4,WESTERN MINING TO OPEN NEW GOLD MINE IN AUSTRALIA MELBOURNE April Western Mining Corp Holdings Ltd WMNG S WMC said it will establish a new joint venture goldmine in the Northern Territory at a cost of about mln dlrs The mine to be known as the Goodall project will be owned pct by WMC and pct by a local W R Grace and Co GRA unit It is located kms east of the Adelaide River at Mt Bundey WMC said in a statement It said the open pit mine with a conventional leachtreatment plant is expected to produce about ounces ofgold in its first year of production from mid Annual orecapacity will be about tonnes 
4,BELGIUM TO ISSUE GOLD WARRANTS SOURCES SAY ZURICH April Belgium plans to issue Swiss francwarrants to buy gold with Credit Suisse as lead manager market sources said No confirmation or further details were immediatelyavailable 
4,BELGIUM LAUNCHES BONDS WITH GOLD WARRANTS ZURICH April The Kingdom of Belgium is launching mln Swiss francs of seven year notes with warrants attached tobuy gold lead mananger Credit Suisse said The notes themselves have a pct coupon and are pricedat par Payment is due April and final maturity April Each franc note carries warrants Two warrantsare required to allow the holder to buy grammes of gold ata price of francs during the entire life of the bond The latest gold price in Zurich was francs per grammes 
4,BELGIUM LAUNCHES BONDS WITH GOLD WARRANTS ZURICH April The Kingdom of Belgium is launching mln Swiss francs of seven year notes with warrants attached tobuy gold lead manager Credit Suisse said The notes themselves have a pct coupon and are pricedat par Payment is due April and final maturity April Each franc note carries warrants Two warrantsare required to allow the holder to buy grammes of gold ata price of francs during the entire life of the bond The latest gold price in Zurich was francs per grammes 
4,GORDEX MINERALS LOCATES GOLD DEPOSITS SAINT JOHN New Brunswick April Gordex Mineral Ltd said geologists located more than one mln tons of gold bearingdeposits ounces per ton at Cape Spencer The company said it plans to invest mln Canadian dlrsto expand on site treatment facilities to process tonsof gold bearing deposits this year and tons in Prior to the completion of the recent exploration program Gordex estimated the Cape Spencer deposit had tons Gordex said the expansion of the Cape Spencer facilities isintented to enable it to operate hours a day throughout theyear 
4,GORDEX MINERALS LOCATES CANADA GOLD DEPOSITS SAINT JOHN New Brunswick April Gordex Mineral Ltdsaid geologists located more than one mln short tons ofgold bearing deposits ounces per ton at Cape Spencer The company said it plans to invest mln Canadian dlrsto expand on site treatment facilities to process tonsof gold bearing deposits this year and tons in Prior to the completion of the recent exploration program Gordex estimated the Cape Spencer deposit had tons Gordex said the expansion of the Cape Spencer facilities isintended to enable operation hours a day throughout theyear 
